,section,path,text,lemma_text
135,.97c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D97c,"ὅτι φρόνησις μόνον ἡγεῖται τοῦ ὀρθῶς πράττειν: τὸ δὲ ἄρα καὶ δόξα ἦν ἀληθής. ἔοικέ γε. οὐδὲν ἄρα ἧττον ὠφέλιμόν ἐστιν ὀρθὴ δόξα ἐπιστήμης. τοσούτῳ γε, ὦ Σώκρατες, ὅτι ὁ μὲν τὴν ἐπιστήμην ἔχων ἀεὶ ἂν ἐπιτυγχάνοι, ὁ δὲ τὴν ὀρθὴν δόξαν τοτὲ μὲν ἂν τυγχάνοι, τοτὲ δ᾽ οὔ. πῶς λέγεις; ὁ ἀεὶ ἔχων ὀρθὴν δόξαν οὐκ ἀεὶ ἂν τυγχάνοι, ἕωσπερ ὀρθὰ δοξάζοι; ἀνάγκη μοι φαίνεται: ὥστε θαυμάζω, ὦ Σώκρατες,
","φρόνησις μόνος ἡγεῖται ὀρθός πράσσω : δόξα ἀληθής . ἔοικέ . ἥσσων ὠφέλιμός ὀρθός δόξα ἐπιστήμη . τοσοῦτος , Σώκρατες , ἐπιστήμη ἔχω ἀεί ἐπιτυγχάνω , ὀρθός δόξα τοτέ τυγχάνω , τοτέ δέ . πῶς λέγω ; ἀεί ἔχω ὀρθός δόξα ἀεί τυγχάνω , ἕωσ ὀρθός δοξάζω ; ἀνάγκη φαίνω : θαυμάζω , Σώκρατες , 
"
136,.97d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D97d,"τούτου οὕτως ἔχοντος, ὅτι δή ποτε πολὺ τιμιωτέρα ἡ ἐπιστήμη τῆς ὀρθῆς δόξης, καὶ δι᾽ ὅτι τὸ μὲν ἕτερον, τὸ δὲ ἕτερόν ἐστιν αὐτῶν. οἶσθα οὖν δι᾽ ὅτι θαυμάζεις, ἢ ἐγώ σοι εἴπω; πάνυ γ᾽ εἰπέ. ὅτι τοῖς Δαιδάλου ἀγάλμασιν οὐ προσέσχηκας τὸν νοῦν: ἴσως δὲ οὐδ᾽ ἔστιν παρ᾽ ὑμῖν. πρὸς τί δὲ δὴ τοῦτο λέγεις; ὅτι καὶ ταῦτα, ἐὰν μὲν μὴ δεδεμένα ᾖ, ἀποδιδράσκει καὶ δραπετεύει, ἐὰν δὲ δεδεμένα, παραμένει.
","ἔχω , ποτε πολύς τιμιωτέραν ἐπιστήμη ὀρθός δόξα , δι᾽ ἕτερος , ἕτερος . οἶδα δι᾽ θαυμάζω , εἶπον ; πάνυ γ᾽ εἶπον . δαίδαλος ἀγάλμα προσέσχηκας νόος : ἴσως οὐδέ παρ᾽ . λέγω ; , δέω , ἀποδιδράσκω δραπετεύω , δέω , παραμένω . 
"
137,.97e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D97e," τί οὖν δή; τῶν ἐκείνου ποιημάτων λελυμένον μὲν ἐκτῆσθαι οὐ πολλῆς τινος ἄξιόν ἐστι τιμῆς, ὥσπερ δραπέτην ἄνθρωπον —οὐ γὰρ παραμένει—δεδεμένον δὲ πολλοῦ ἄξιον: πάνυ γὰρ καλὰ τὰ ἔργα ἐστίν. πρὸς τί οὖν δὴ λέγω ταῦτα; πρὸς τὰς δόξας τὰς ἀληθεῖς. καὶ γὰρ αἱ δόξαι αἱ ἀληθεῖς, ὅσον μὲν ἂν χρόνον παραμένωσιν, καλὸν τὸ χρῆμα καὶ πάντ᾽
","  ; ἐκεῖνος ποίημα λύω κτάομαι πολύς ἄξιος τιμή , ὥσπερ δραπέτης ἄνθρωπος —οὐ παραμένω — δέω πολύς ἄξιος : πάνυ καλός ἔργον . λέγω ; δόξα ἀληθής . δοκέω ἀληθής , ὅσος χρόνος παραμένω , καλός χρῆμα πάντ᾽ 
"
138,.98a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D98a,"ἀγαθὰ ἐργάζονται: πολὺν δὲ χρόνον οὐκ ἐθέλουσι παραμένειν, ἀλλὰ δραπετεύουσιν ἐκ τῆς ψυχῆς τοῦ ἀνθρώπου, ὥστε οὐ πολλοῦ ἄξιαί εἰσιν, ἕως ἄν τις αὐτὰς δήσῃ αἰτίας λογισμῷ. τοῦτο δ᾽ ἐστίν, ὦ Μένων ἑταῖρε, ἀνάμνησις, ὡς ἐν τοῖς πρόσθεν ἡμῖν ὡμολόγηται. ἐπειδὰν δὲ δεθῶσιν, πρῶτον μὲν ἐπιστῆμαι γίγνονται, ἔπειτα μόνιμοι: καὶ διὰ ταῦτα δὴ τιμιώτερον ἐπιστήμη ὀρθῆς δόξης ἐστίν, καὶ διαφέρει δεσμῷ ἐπιστήμη ὀρθῆς δόξης. νὴ τὸν Δία, ὦ Σώκρατες, ἔοικεν τοιούτῳ τινί.
","ἀγαθός ἐργάζομαι : πολύς χρόνος ἐθέλω παραμένω , δραπετεύω ψυχή ἄνθρωπος , πολύς ἄξιαί , ἕως δέω αἰτία λογισμός . δέ , μένω ἑταῖρος , ἀνάμνησις , πρόσθεν ὡμολόγηται . ἐπειδάν δεθῶσιν , πρῶτος ἐπιστῆμη γίγνομαι , ἔπειτα μόνιμος : τιμιώτερον ἐπιστήμη ὀρθός δόξα , διαφέρω δεσμός ἐπιστήμη ὀρθός δόξα . νή ζεύς , Σώκρατες , ἔοικα . 
"
139,.98b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D98b," καὶ μὴν καὶ ἐγὼ ὡς οὐκ εἰδὼς λέγω, ἀλλὰ εἰκάζων: ὅτι δέ ἐστίν τι ἀλλοῖον ὀρθὴ δόξα καὶ ἐπιστήμη, οὐ πάνυ μοι δοκῶ τοῦτο εἰκάζειν, ἀλλ᾽ εἴπερ τι ἄλλο φαίην ἂν εἰδέναι—ὀλίγα δ᾽ ἂν φαίην—ἓν δ᾽ οὖν καὶ τοῦτο ἐκείνων θείην ἂν ὧν οἶδα. καὶ ὀρθῶς γε, ὦ Σώκρατες, λέγεις. τί δέ; τόδε οὐκ ὀρθῶς, ὅτι ἀληθὴς δόξα ἡγουμένη τὸ ἔργον ἑκάστης τῆς πράξεως οὐδὲν χεῖρον ἀπεργάζεται ἢ ἐπιστήμη; καὶ τοῦτο δοκεῖς μοι ἀληθῆ λέγειν.
","  μήν οἶδα λέγω , εἰκάζω : ἀλλοῖος ὀρθός δόξα ἐπιστήμη , πάνυ δοκέω εἰκάζω , ἀλλ᾽ εἴπερ φημί οἶδα — ὀλίγος δέ φημί — εἷς δέ ἐκεῖνος τίθημι οἶδα . ὀρθός , Σώκρατες , λέγω . ; ὀρθός , ἀληθής δόξα ἡγοάυ ἔργον ἕκαστος πρᾶξις χείρων ἀπεργάζομαι ἐπιστήμη ; δοκέω ἀληθής λέγω . 
"
140,.98c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D98c," οὐδὲν ἄρα ὀρθὴ δόξα ἐπιστήμης χεῖρον οὐδὲ ἧττον ὠφελίμη ἔσται εἰς τὰς πράξεις, οὐδὲ ἁνὴρ ὁ ἔχων ὀρθὴν δόξαν ἢ ὁ ἐπιστήμην. ἔστι ταῦτα. καὶ μὴν ὅ γε ἀγαθὸς ἀνὴρ ὠφέλιμος ἡμῖν ὡμολόγηται εἶναι. ναί. ἐπειδὴ τοίνυν οὐ μόνον δι᾽ ἐπιστήμην ἀγαθοὶ ἄνδρες ἂν εἶεν καὶ ὠφέλιμοι ταῖς πόλεσιν, εἴπερ εἶεν, ἀλλὰ καὶ δι᾽ ὀρθὴν δόξαν, τούτοιν δὲ οὐδέτερον φύσει ἐστὶν τοῖς ἀνθρώποις,
","  ὀρθός δόξα ἐπιστήμη χείρων ἥσσων ὠφελίμη πρᾶξις , νήρ ἔχω ὀρθός δόξα ἐπιστήμη . . μήν ἀγαθός ἀνήρ ὠφέλιμος ὡμολόγηται . ναί . ἐπεί τοίνυν μόνος δι᾽ ἐπιστήμη ἀγαθός ἀνήρ ὠφέλιμος πόλις , εἴπερ , δι᾽ ὀρθός δόξα , τούτοιν οὐδέτερος φύσις ἄνθρωπος , 
"
141,.98d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D98d,"οὔτε ἐπιστήμη οὔτε δόξα ἀληθής, †οὔτ᾽ ἐπίκτητα—ἢ δοκεῖ σοι φύσει ὁποτερονοῦν αὐτοῖν εἶναι; οὐκ ἔμοιγε. οὐκοῦν ἐπειδὴ οὐ φύσει, οὐδὲ οἱ ἀγαθοὶ φύσει εἶεν ἄν. οὐ δῆτα. ἐπειδὴ δέ γε οὐ φύσει, ἐσκοποῦμεν τὸ μετὰ τοῦτο εἰ διδακτόν ἐστιν. ναί. οὐκοῦν διδακτὸν ἔδοξεν εἶναι, εἰ φρόνησις ἡ ἀρετή; ναί. κἂν εἴ γε διδακτὸν εἴη, φρόνησις ἂν εἶναι; πάνυ γε.
","ἐπιστήμη δόξα ἀληθής , † οὔτ᾽ ἐπίκτητος — δοκέω φύσις ὁποτερονοῦν αὐτός ; . οὐκοῦν ἐπεί φύσις , ἀγαθός φύσις . δῆτα . ἐπεί φύσις , ἐσκοπέω διδακτος . ναί . οὐκοῦν διδακτός δοκέω , φρόνησις ἀρετή ; ναί . διδακτὸς , φρόνησις ; πάνυ . 
"
142,.98e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D98e," καὶ εἰ μέν γε διδάσκαλοι εἶεν, διδακτὸν ἂν εἶναι, μὴ ὄντων δὲ οὐ διδακτόν; οὕτω. ἀλλὰ μὴν ὡμολογήκαμεν μὴ εἶναι αὐτοῦ διδασκάλους; ἔστι ταῦτα. ὡμολογήκαμεν ἄρα μήτε διδακτὸν αὐτὸ μήτε φρόνησιν εἶναι; πάνυ γε. ἀλλὰ μὴν ἀγαθόν γε αὐτὸ ὁμολογοῦμεν εἶναι; ναί. ὠφέλιμον δὲ καὶ ἀγαθὸν εἶναι τὸ ὀρθῶς ἡγούμενον; πάνυ γε.
","  διδάσκαλος , διδακτός , διδακτός ; . μήν ὡμολογήκαα διδάσκαλος ; . ὡμολογήκαα μήτε διδακτός μήτε φρόνησις ; πάνυ . μήν ἀγαθός ὁμολογέω ; ναί . ὠφέλιμος ἀγαθός ὀρθός ἡγέομαι ; πάνυ . 
"
143,.99a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D99a," ὀρθῶς δέ γε ἡγεῖσθαι δύο ὄντα ταῦτα μόνα, δόξαν τε ἀληθῆ καὶ ἐπιστήμην, ἃ ἔχων ἄνθρωπος ὀρθῶς ἡγεῖται— τὰ γὰρ ἀπὸ τύχης τινὸς ὀρθῶς γιγνόμενα οὐκ ἀνθρωπίνῃ ἡγεμονίᾳ γίγνεται—ὧν δὲ ἄνθρωπος ἡγεμών ἐστιν ἐπὶ τὸ ὀρθόν, δύο ταῦτα, δόξα ἀληθὴς καὶ ἐπιστήμη. δοκεῖ μοι οὕτω. οὐκοῦν ἐπειδὴ οὐ διδακτόν ἐστιν, οὐδ᾽ ἐπιστήμη δὴ ἔτι γίγνεται ἡ ἀρετή; οὐ φαίνεται.
","  ὀρθός ἡγέομαι δύο μόνος , δόξα ἀληθής ἐπιστήμη , ἔχω ἄνθρωπος ὀρθός ἡγεῖται — τύχη ὀρθός γίγνομαι ἀνθρώπινος ἡγεμονίᾳ γίγνομαι — ἄνθρωπος ἡγεμών ὀρθός , δύο , δόξα ἀληθής ἐπιστήμη . δοκέω . οὐκοῦν ἐπεί διδακτος , οὐδέ ἐπιστήμη γίγνομαι ἀρετή ; φαίνω . 
"
144,.99b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D99b," δυοῖν ἄρα ὄντοιν ἀγαθοῖν καὶ ὠφελίμοιν τὸ μὲν ἕτερον ἀπολέλυται, καὶ οὐκ ἂν εἴη ἐν πολιτικῇ πράξει ἐπιστήμη ἡγεμών. οὔ μοι δοκεῖ. οὐκ ἄρα σοφίᾳ τινὶ οὐδὲ σοφοὶ ὄντες οἱ τοιοῦτοι ἄνδρες ἡγοῦντο ταῖς πόλεσιν, οἱ ἀμφὶ Θεμιστοκλέα τε καὶ οὓς ἄρτι Ἄνυτος ὅδε ἔλεγεν: διὸ δὴ καὶ οὐχ οἷοί τε ἄλλους ποιεῖν τοιούτους οἷοι αὐτοί εἰσι, ἅτε οὐ δι᾽ ἐπιστήμην ὄντες τοιοῦτοι. ἔοικεν οὕτως ἔχειν, ὦ Σώκρατες, ὡς λέγεις. οὐκοῦν εἰ μὴ ἐπιστήμῃ, εὐδοξίᾳ δὴ τὸ λοιπὸν
","  δύο ὄντοιν ἀγαθός ὠφελίμοιν ἕτερος ἀπολύω , πολιτικός πρᾶξις ἐπιστήμη ἡγεμών . δοκέω . σοφία σοφός ἀνήρ ἡγοῦντο πόλις , ἀμφί θεμιστοκλῆς ἄρτι Ἄνυτος λέγω : διό οἷος ποιέω οἷος , ἅτε δι᾽ ἐπιστήμη . ἔοικα ἔχω , Σώκρατες , λέγω . οὐκοῦν ἐπιστήμη , εὐδοξίᾳ λοιπός 
"
145,.99c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D99c,"γίγνεται: ᾗ οἱ πολιτικοὶ ἄνδρες χρώμενοι τὰς πόλεις ὀρθοῦσιν, οὐδὲν διαφερόντως ἔχοντες πρὸς τὸ φρονεῖν ἢ οἱ χρησμῳδοί τε καὶ οἱ θεομάντεις: καὶ γὰρ οὗτοι ἐνθουσιῶντες λέγουσιν μὲν ἀληθῆ καὶ πολλά, ἴσασι δὲ οὐδὲν ὧν λέγουσιν. κινδυνεύει οὕτως ἔχειν. οὐκοῦν, ὦ Μένων, ἄξιον τούτους θείους καλεῖν τοὺς ἄνδρας, οἵτινες νοῦν μὴ ἔχοντες πολλὰ καὶ μεγάλα κατορθοῦσιν ὧν πράττουσι καὶ λέγουσι; πάνυ γε. ὀρθῶς ἄρ᾽ ἂν καλοῖμεν θείους τε οὓς νυνδὴ ἐλέγομεν
","γίγνομαι : πολιτικός ἀνήρ χράω πόλις ὀρθέω , διαφερόντως ἔχω φρονέω χρησμῳδός θεομάντεις : ἐνθουσιάω λέγω ἀληθής πολύς , οἶδα λέγω . κινδυνεύω ἔχω . οὐκοῦν , μένω , ἄξιος θεῖος καλέω ἀνήρ , νόος ἔχω πολύς μέγας κατορθέω πράττω λέγω ; πάνυ . ὀρθός ἄρ᾽ καλοῖμεν θείους νυνδὴ ἐλέγω 
"
146,.99d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D99d,"χρησμῳδοὺς καὶ μάντεις καὶ τοὺς ποιητικοὺς ἅπαντας: καὶ τοὺς πολιτικοὺς οὐχ ἥκιστα τούτων φαῖμεν ἂν θείους τε εἶναι καὶ ἐνθουσιάζειν, ἐπίπνους ὄντας καὶ κατεχομένους ἐκ τοῦ θεοῦ, ὅταν κατορθῶσι λέγοντες πολλὰ καὶ μεγάλα πράγματα, μηδὲν εἰδότες ὧν λέγουσιν. πάνυ γε. καὶ αἵ γε γυναῖκες δήπου, ὦ Μένων, τοὺς ἀγαθοὺς ἄνδρας θείους καλοῦσι: καὶ οἱ Λάκωνες ὅταν τινὰ ἐγκωμιάζωσιν ἀγαθὸν ἄνδρα, θεῖος ἀνήρ, φασίν, οὗτος.
","χρησμῳδός μάντεις ποιητικός ἅπας : πολιτικός ἥκιστος φαῖμεν θείους ἐνθουσιάζω , ἐπίπνους κατεχάο θεός , ὅταν κατορθῶ λέγω πολύς μέγας πρᾶγμα , μηδείς οἶδα λέγω . πάνυ . γυνή δήπου , μένω , ἀγαθός ἀνήρ θεῖος καλέω : λάκων ὅταν ἐγκωμιάζω ἀγαθός ἀνήρ , θεῖος ἀνήρ , φημί , . 
"
147,.99e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D99e," καὶ φαίνονταί γε, ὦ Σώκρατες, ὀρθῶς λέγειν. καίτοι ἴσως Ἄνυτος ὅδε σοι ἄχθεται λέγοντι. οὐδὲν μέλει ἔμοιγε. τούτῳ μέν, ὦ Μένων, καὶ αὖθις διαλεξόμεθα: εἰ δὲ νῦν ἡμεῖς ἐν παντὶ τῷ λόγῳ τούτῳ καλῶς ἐζητήσαμέν τε καὶ ἐλέγομεν, ἀρετὴ ἂν εἴη οὔτε φύσει οὔτε διδακτόν, ἀλλὰ θείᾳ μοίρᾳ παραγιγνομένη ἄνευ νοῦ οἷς ἂν
","  φαίνω , Σώκρατες , ὀρθός λέγω . καίτοι ἴσως Ἄνυτος ἄχθεται λέγω . μέλω . , μένω , αὖθις διαλεξόμεθα : νῦν πᾶς λόγος καλός ἐζητήσαμέν ἐλέγω , ἀρετή φύσις διδακτός , θεῖος μοίρᾳ παραγιγνομένη ἄνευ νόος 
"
148,.100a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D100a,"παραγίγνηται, εἰ μή τις εἴη τοιοῦτος τῶν πολιτικῶν ἀνδρῶν οἷος καὶ ἄλλον ποιῆσαι πολιτικόν. εἰ δὲ εἴη, σχεδὸν ἄν τι οὗτος λέγοιτο τοιοῦτος ἐν τοῖς ζῶσιν οἷον ἔφη Ὅμηρος ἐν τοῖς τεθνεῶσιν τὸν Τειρεσίαν εἶναι, λέγων περὶ αὐτοῦ, ὅτι οἶος πέπνυται τῶν ἐν Ἅιδου, τοὶ δὲ σκιαὶ ἀίσσουσι. ταὐτὸν ἂν καὶ ἐνθάδε ὁ τοιοῦτος ὥσπερ παρὰ σκιὰς ἀληθὲς ἂν πρᾶγμα εἴη πρὸς ἀρετήν.
","παραγίγνω , πολιτικός ἀνήρ οἷος ποιέω πολιτικός . , σχεδόν λέγω ζάω οἷος φημί ὅμηρος τεθνεῶσιν τειρεσίης , λέγω , οἶος πνύω ᾅδης , σκιά ἀίσσω . ἐνθάδε ὥσπερ σκιά ἀληθής πρᾶγμα ἀρετή . 
"
